USER_DASHBOARD,VIDEO,PLAYING,0,1658916761768,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916761771
USER_DASHBOARD,VIDEO,PLAYING,0,1658916761812,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916761814
USER_DASHBOARD,VIDEO,PLAYING,0.18997,1658916764833,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916764840
USER_DASHBOARD,VIDEO,PLAYING,0.227267,1658916764883,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916764885
USER_DASHBOARD,VIDEO,PLAYING,0,1658916767063,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916767071
USER_DASHBOARD,VIDEO,PLAYING,0,1658916767095,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916767097
USER_DASHBOARD,VIDEO,PLAYING,0,1658916783520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916783526
USER_DASHBOARD,VIDEO,PLAYING,0,1658916783544,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916783547
USER_DASHBOARD,VIDEO,PLAYING,0.213949,1658916871614,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916871633
USER_DASHBOARD,VIDEO,PLAYING,0.478948,1658916871879,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916871881
USER_DASHBOARD,VIDEO,PLAYING,0.744631,1658916872145,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916872146
USER_DASHBOARD,VIDEO,PLAYING,1.010204,1658916872410,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916872413
USER_DASHBOARD,VIDEO,PLAYING,1.276006,1658916872676,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916872683
USER_DASHBOARD,VIDEO,PLAYING,1.541625,1658916872942,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916872949
USER_DASHBOARD,VIDEO,PLAYING,1.811156,1658916873211,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916873213
USER_DASHBOARD,VIDEO,PLAYING,2.072636,1658916873473,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916873476
USER_DASHBOARD,VIDEO,PLAYING,2.338641,1658916873739,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916873745
USER_DASHBOARD,VIDEO,PLAYING,2.604243,1658916874005,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916874011
USER_DASHBOARD,VIDEO,PLAYING,2.869475,1658916874270,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916874272
USER_DASHBOARD,VIDEO,PLAYING,3.135083,1658916874535,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916874537
USER_DASHBOARD,VIDEO,PLAYING,3.40102,1658916874801,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916874805
USER_DASHBOARD,VIDEO,PLAYING,3.666741,1658916875067,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916875073
USER_DASHBOARD,VIDEO,PLAYING,3.932391,1658916875333,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916875340
USER_DASHBOARD,VIDEO,PLAYING,4.197766,1658916875598,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916875601
USER_DASHBOARD,VIDEO,PLAYING,4.463441,1658916875864,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916875868
USER_DASHBOARD,VIDEO,PLAYING,4.729048,1658916876129,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916876133
USER_DASHBOARD,VIDEO,PLAYING,4.994906,1658916876395,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916876401
USER_DASHBOARD,VIDEO,PLAYING,5.260502,1658916876661,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916876673
USER_DASHBOARD,VIDEO,PLAYING,5.526084,1658916876926,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916876932
USER_DASHBOARD,VIDEO,PLAYING,5.791452,1658916877192,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916877195
USER_DASHBOARD,VIDEO,PLAYING,6.057462,1658916877458,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916877464
USER_DASHBOARD,VIDEO,PLAYING,6.322717,1658916877723,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916877726
USER_DASHBOARD,VIDEO,PLAYING,6.588449,1658916877989,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916877992
USER_DASHBOARD,VIDEO,PLAYING,6.853881,1658916878254,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916878256
USER_DASHBOARD,VIDEO,PLAYING,7.119795,1658916878520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916878526
USER_DASHBOARD,VIDEO,PLAYING,7.385472,1658916878786,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916878792
USER_DASHBOARD,VIDEO,PLAYING,7.650882,1658916879051,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916879053
USER_DASHBOARD,VIDEO,PLAYING,7.916735,1658916879317,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916879323
USER_DASHBOARD,VIDEO,PLAYING,8.18746,1658916879588,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916879590
USER_DASHBOARD,VIDEO,PLAYING,8.447864,1658916879848,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916879853
USER_DASHBOARD,VIDEO,PLAYING,8.7133,1658916880113,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916880116
USER_DASHBOARD,VIDEO,PLAYING,8.979346,1658916880380,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916880386
USER_DASHBOARD,VIDEO,PLAYING,9.244781,1658916880645,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916880651
USER_DASHBOARD,VIDEO,PLAYING,9.510213,1658916880910,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916880913
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881247,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881250
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881250,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881265
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881252,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881273
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881255,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881278
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881258,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881283
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881259,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881287
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881261,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881290
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881263,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881294
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881265,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881296
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881267,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881298
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881269,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881301
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881271,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881304
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881274,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881308
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881277,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881310
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881279,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881312
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881281,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881314
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881283,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881318
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881286,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881321
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881288,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881323
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881290,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881326
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881293,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881328
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881295,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881331
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881297,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881334
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881299,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881338
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881301,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881346
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881303,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881349
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881306,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881351
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881308,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881352
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881310,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881354
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881312,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881356
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881314,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881358
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881316,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881360
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881318,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881362
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881320,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881365
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881322,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881367
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881325,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881370
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881327,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881372
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881329,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881374
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881331,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881376
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881334,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881378
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881336,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881380
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881338,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881383
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881341,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881386
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881343,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881390
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881346,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881392
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881442,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881449
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881444,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881455
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881447,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881462
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881449,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881466
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881452,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881471
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881454,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881477
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881457,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881482
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881459,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881486
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881462,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881490
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881464,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881492
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881466,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881495
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881469,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881498
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881471,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881502
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881473,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881505
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881476,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881508
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881479,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881510
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881482,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881513
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881484,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881516
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881487,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881518
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881489,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881522
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881492,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881524
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881494,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881527
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881496,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881529
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881499,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881532
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881501,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881534
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881504,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881538
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881506,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881540
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881508,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881542
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881510,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881544
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881512,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881546
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881514,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881548
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881517,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881550
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881552
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881523,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881554
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881525,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881555
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881527,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881557
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881529,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881559
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881531,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881561
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881533,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881564
USER_DASHBOARD,VIDEO,PLAYING,0,1658916881536,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658916881567
